Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,173.76,176.52,172.85,176.36,176.36,3902683.0
2022-12-09,175.96,176.58,174.12,174.26,174.26,3966812.0
2022-12-12,174.11,177.57,172.91,177.48,177.48,5347045.0
2022-12-13,182.13,183.09,175.87,177.5,177.5,6951017.0
2022-12-14,176.76,179.81,174.14,175.82,175.82,5114590.0
2022-12-15,173.53,174.52,169.09,170.01,170.01,6008556.0
2022-12-16,169.0,170.05,167.48,169.55,169.55,10423639.0
2022-12-19,169.63,169.87,166.05,167.61,167.61,4507115.0
2022-12-20,166.66,167.78,165.72,166.09,166.09,3777633.0
2022-12-21,167.0,168.91,166.5,168.73,168.73,3632145.0
2022-12-22,166.07,166.52,161.49,164.7,164.7,7188736.0
2022-12-23,163.03,164.8,162.278,164.38,164.38,2597000.0
2022-12-27,163.66,164.59,161.97,163.78,163.78,3535587.0
2022-12-28,163.61,165.155,160.83,161.19,161.19,2998550.0
2022-12-29,163.26,166.04,162.82,165.02,165.02,4081576.0
2022-12-30,163.69,165.39,162.21,165.22,165.22,3249053.0
2023-01-03,167.22,167.65,162.59,163.21,163.21,4294135.0
2023-01-04,165.295,169.69,165.295,169.17,169.17,6285339.0
2023-01-05,167.79,170.04,165.84,166.93,166.93,6876953.0
2023-01-06,169.62,176.16,167.42,175.16,175.16,6725941.0
2023-01-09,177.15,180.38,176.32,176.68,176.68,5733948.0
2023-01-10,176.63,179.62,175.825,178.4,178.4,4267839.0
2023-01-11,178.22,179.05,176.93,178.87,178.87,5013866.0
2023-01-12,179.72,181.17,176.99,178.13,178.13,4325138.0
2023-01-13,177.07,179.11,176.22,179.01,179.01,3736703.0
2023-01-17,178.8,179.815,175.3,175.4,175.4,5659395.0
2023-01-18,176.37,177.32,173.59,173.76,173.76,5874261.0
2023-01-19,173.375,173.73,169.62,170.93,170.93,5995727.0
2023-01-20,172.44,173.59,169.7505,173.0,173.0,7569929.0
2023-01-23,173.65,179.02,172.56,178.17,178.17,7847635.0
2023-01-24,176.75,178.52,175.34,177.04,177.04,5351620.0
2023-01-25,176.63,178.21,171.5,175.04,175.04,6720689.0
2023-01-26,175.27,175.27,171.79,174.1,174.1,6287866.0
2023-01-27,172.53,177.31,171.87,175.24,175.24,6074904.0
2023-01-30,172.34,175.18,172.21,173.13,173.13,5048954.0
2023-01-31,173.17,177.3,172.98,177.21,177.21,5852445.0
2023-02-01,177.0,183.69,176.76,182.1,182.1,7835838.0
2023-02-02,183.87,185.45,175.75,184.72,184.72,11667107.0
2023-02-03,181.69,185.2444,181.585,182.29,182.29,5732193.0
2023-02-06,180.51,182.58,179.44,181.0,181.0,4385743.0
2023-02-07,181.07,184.27,179.37,183.49,183.49,4799857.0
2023-02-08,181.79,182.59,176.47,176.5,176.5,5657703.0
2023-02-09,179.215,180.5,174.57,174.99,174.99,5572007.0
2023-02-10,173.86,176.14,173.11,175.79,175.79,5466363.0
2023-02-13,176.52,177.8,175.685,176.71,176.71,3443194.0
2023-02-14,175.16,177.645,173.37,176.34,176.34,4179180.0
2023-02-15,174.83,178.71,174.77,178.5,178.5,3879696.0
2023-02-16,176.91,178.3199,175.42,176.08,176.08,4212375.0
2023-02-17,175.18,177.09,174.48,175.32,175.32,4060826.0
2023-02-21,173.55,174.91,170.59,170.76,170.76,7030305.0
2023-02-22,171.02,171.94,168.76,169.8,169.8,4577366.0
2023-02-23,172.75,173.02,168.485,171.82,171.82,4856743.0
