DATE,Open,High,Low,Close,Adj Close,Volume
2022-12-29,21.44,21.44,21.44,21.44,21.44,0
2022-12-30,21.67,21.67,21.67,21.67,21.67,0
2023-01-02,,,,,,0
2023-01-03,22.9,22.9,22.9,22.9,22.9,0
2023-01-04,22.01,22.01,22.01,22.01,22.01,0
2023-01-05,22.46,22.46,22.46,22.46,22.46,0
2023-01-06,21.13,21.13,21.13,21.13,21.13,0
2023-01-09,21.97,21.97,21.97,21.97,21.97,0
2023-01-10,20.58,20.58,20.58,20.58,20.58,0
2023-01-11,21.09,21.09,21.09,21.09,21.09,0
2023-01-12,18.83,18.83,18.83,18.83,18.83,0
2023-01-13,18.35,18.35,18.35,18.35,18.35,0
2023-01-16,19.49,19.49,19.49,19.49,19.49,0
2023-01-17,19.36,19.36,19.36,19.36,19.36,0
2023-01-18,20.34,20.34,20.34,20.34,20.34,0
2023-01-19,20.52,20.52,20.52,20.52,20.52,0
2023-01-20,19.85,19.85,19.85,19.85,19.85,0
2023-01-23,19.81,19.81,19.81,19.81,19.81,0
2023-01-24,19.2,19.2,19.2,19.2,19.2,0
2023-01-25,19.08,19.08,19.08,19.08,19.08,0
2023-01-26,18.73,18.73,18.73,18.73,18.73,0
2023-01-27,18.51,18.51,18.51,18.51,18.51,0
2023-01-30,19.94,19.94,19.94,19.94,19.94,0
2023-01-31,19.4,19.4,19.4,19.4,19.4,0
2023-02-01,17.87,17.87,17.87,17.87,17.87,0
2023-02-02,18.73,18.73,18.73,18.73,18.73,0
2023-02-03,18.33,18.33,18.33,18.33,18.33,0
2023-02-06,19.43,19.43,19.43,19.43,19.43,0
2023-02-07,18.66,18.66,18.66,18.66,18.66,0
2023-02-08,19.63,19.63,19.63,19.63,19.63,0
2023-02-09,20.71,20.71,20.71,20.71,20.71,0
2023-02-10,20.53,20.53,20.53,20.53,20.53,0
2023-02-13,20.34,20.34,20.34,20.34,20.34,0
2023-02-14,18.91,18.91,18.91,18.91,18.91,0
2023-02-15,18.23,18.23,18.23,18.23,18.23,0
2023-02-16,20.17,20.17,20.17,20.17,20.17,0
2023-02-17,20.02,20.02,20.02,20.02,20.02,0
2023-02-20,21.23,21.23,21.23,21.23,21.23,0
2023-02-21,22.87,22.87,22.87,22.87,22.87,0
2023-02-22,22.29,22.29,22.29,22.29,22.29,0
2023-02-23,21.14,21.14,21.14,21.14,21.14,0
2023-02-24,21.67,21.67,21.67,21.67,21.67,0
2023-02-27,20.95,20.95,20.95,20.95,20.95,0
2023-02-28,20.7,20.7,20.7,20.7,20.7,0
2023-03-01,20.58,20.58,20.58,20.58,20.58,0
2023-03-02,19.59,19.59,19.59,19.59,19.59,0
2023-03-03,18.49,18.49,18.49,18.49,18.49,0
2023-03-06,18.61,18.61,18.61,18.61,18.61,0
2023-03-07,19.59,19.59,19.59,19.59,19.59,0
2023-03-08,19.11,19.11,19.11,19.11,19.11,0
2023-03-09,22.61,22.61,22.61,22.61,22.61,0
2023-03-10,24.8,24.8,24.8,24.8,24.8,0
2023-03-13,26.52,26.52,26.52,26.52,26.52,0
2023-03-14,23.73,23.73,23.73,23.73,23.73,0
2023-03-15,26.14,26.14,26.14,26.14,26.14,0
2023-03-16,22.99,22.99,22.99,22.99,22.99,0
2023-03-17,25.51,25.51,25.51,25.51,25.51,0
2023-03-20,24.15,24.15,24.15,24.15,24.15,0
2023-03-21,21.38,21.38,21.38,21.38,21.38,0
2023-03-22,22.26,22.26,22.26,22.26,22.26,0
2023-03-23,22.61,22.61,22.61,22.61,22.61,0
2023-03-24,21.74,21.74,21.74,21.74,21.74,0
2023-03-27,20.6,20.6,20.6,20.6,20.6,0
2023-03-28,19.97,19.97,19.97,19.97,19.97,0
2023-03-29,19.12,19.12,19.12,19.12,19.12,0
2023-03-30,19.02,19.02,19.02,19.02,19.02,0
2023-03-31,18.7,18.7,18.7,18.7,18.7,0
2023-04-03,18.55,18.55,18.55,18.55,18.55,0
2023-04-04,19.0,19.0,19.0,19.0,19.0,0
2023-04-05,19.08,19.08,19.08,19.08,19.08,0
2023-04-06,18.4,18.4,18.4,18.4,18.4,0
2023-04-07,,,,,,0
2023-04-10,18.97,18.97,18.97,18.97,18.97,0
2023-04-11,19.1,19.1,19.1,19.1,19.1,0
2023-04-12,19.09,19.09,19.09,19.09,19.09,0
2023-04-13,17.8,17.8,17.8,17.8,17.8,0
2023-04-14,17.07,17.07,17.07,17.07,17.07,0
2023-04-17,16.95,16.95,16.95,16.95,16.95,0
2023-04-18,16.83,16.83,16.83,16.83,16.83,0
2023-04-19,16.46,16.46,16.46,16.46,16.46,0
2023-04-20,17.17,17.17,17.17,17.17,17.17,0
2023-04-21,16.77,16.77,16.77,16.77,16.77,0
2023-04-24,16.89,16.89,16.89,16.89,16.89,0
2023-04-25,18.76,18.76,18.76,18.76,18.76,0
2023-04-26,18.84,18.84,18.84,18.84,18.84,0
2023-04-27,17.03,17.03,17.03,17.03,17.03,0
2023-04-28,15.78,15.78,15.78,15.78,15.78,0
2023-05-01,16.08,16.08,16.08,16.08,16.08,0
2023-05-02,17.78,17.78,17.78,17.78,17.78,0
2023-05-03,18.34,18.34,18.34,18.34,18.34,0
2023-05-04,20.09,20.09,20.09,20.09,20.09,0
2023-05-05,17.19,17.19,17.19,17.19,17.19,0
2023-05-08,16.98,16.98,16.98,16.98,16.98,0
2023-05-09,17.71,17.71,17.71,17.71,17.71,0
2023-05-10,16.94,16.94,16.94,16.94,16.94,0
2023-05-11,16.93,16.93,16.93,16.93,16.93,0
2023-05-12,17.03,17.03,17.03,17.03,17.03,0
2023-05-15,17.12,17.12,17.12,17.12,17.12,0
2023-05-16,17.99,17.99,17.99,17.99,17.99,0
2023-05-17,16.87,16.87,16.87,16.87,16.87,0
2023-05-18,16.05,16.05,16.05,16.05,16.05,0
2023-05-19,16.81,16.81,16.81,16.81,16.81,0
2023-05-22,17.21,17.21,17.21,17.21,17.21,0
2023-05-23,18.53,18.53,18.53,18.53,18.53,0
2023-05-24,20.03,20.03,20.03,20.03,20.03,0
2023-05-25,19.14,19.14,19.14,19.14,19.14,0
2023-05-26,17.95,17.95,17.95,17.95,17.95,0
2023-05-29,17.46,17.46,17.46,17.46,17.46,0
2023-05-30,17.46,17.46,17.46,17.46,17.46,0
2023-05-31,17.94,17.94,17.94,17.94,17.94,0
2023-06-01,15.65,15.65,15.65,15.65,15.65,0
2023-06-02,14.6,14.6,14.6,14.6,14.6,0
2023-06-05,14.73,14.73,14.73,14.73,14.73,0
2023-06-06,13.96,13.96,13.96,13.96,13.96,0
2023-06-07,13.94,13.94,13.94,13.94,13.94,0
2023-06-08,13.65,13.65,13.65,13.65,13.65,0
2023-06-09,13.83,13.83,13.83,13.83,13.83,0
2023-06-12,15.01,15.01,15.01,15.01,15.01,0
2023-06-13,14.61,14.61,14.61,14.61,14.61,0
2023-06-14,13.88,13.88,13.88,13.88,13.88,0
2023-06-15,14.5,14.5,14.5,14.5,14.5,0
2023-06-16,13.54,13.54,13.54,13.54,13.54,0
2023-06-19,14.19,14.19,14.19,14.19,14.19,0
2023-06-20,13.88,13.88,13.88,13.88,13.88,0
2023-06-21,13.2,13.2,13.2,13.2,13.2,0
2023-06-22,12.91,12.91,12.91,12.91,12.91,0
2023-06-23,13.44,13.44,13.44,13.44,13.44,0
2023-06-26,14.25,14.25,14.25,14.25,14.25,0
2023-06-27,13.74,13.74,13.74,13.74,13.74,0
2023-06-28,13.43,13.43,13.43,13.43,13.43,0
2023-06-29,13.54,13.54,13.54,13.54,13.54,0
2023-06-30,13.59,13.59,13.59,13.59,13.59,0
2023-07-03,13.57,13.57,13.57,13.57,13.57,0
2023-07-04,13.7,13.7,13.7,13.7,13.7,0
2023-07-05,14.18,14.18,14.18,14.18,14.18,0
2023-07-06,15.44,15.44,15.44,15.44,15.44,0
2023-07-07,14.83,14.83,14.83,14.83,14.83,0
2023-07-10,15.07,15.07,15.07,15.07,15.07,0
2023-07-11,14.84,14.84,14.84,14.84,14.84,0
2023-07-12,13.54,13.54,13.54,13.54,13.54,0
2023-07-13,13.61,13.61,13.61,13.61,13.61,0
2023-07-14,13.34,13.34,13.34,13.34,13.34,0
2023-07-17,13.48,13.48,13.48,13.48,13.48,0
2023-07-18,13.3,13.3,13.3,13.3,13.3,0
2023-07-19,13.76,13.76,13.76,13.76,13.76,0
2023-07-20,13.99,13.99,13.99,13.99,13.99,0
2023-07-21,13.6,13.6,13.6,13.6,13.6,0
2023-07-24,13.91,13.91,13.91,13.91,13.91,0
2023-07-25,13.86,13.86,13.86,13.86,13.86,0
2023-07-26,13.19,13.19,13.19,13.19,13.19,0
2023-07-27,14.41,14.41,14.41,14.41,14.41,0
2023-07-28,13.33,13.33,13.33,13.33,13.33,0
2023-07-31,13.63,13.63,13.63,13.63,13.63,0
2023-08-01,13.93,13.93,13.93,13.93,13.93,0
2023-08-02,16.09,16.09,16.09,16.09,16.09,0
2023-08-03,15.92,15.92,15.92,15.92,15.92,0
2023-08-04,17.1,17.1,17.1,17.1,17.1,0
2023-08-07,15.77,15.77,15.77,15.77,15.77,0
2023-08-08,15.99,15.99,15.99,15.99,15.99,0
2023-08-09,15.96,15.96,15.96,15.96,15.96,0
2023-08-10,15.85,15.85,15.85,15.85,15.85,0
2023-08-11,14.84,14.84,14.84,14.84,14.84,0
2023-08-14,14.82,14.82,14.82,14.82,14.82,0
2023-08-15,16.46,16.46,16.46,16.46,16.46,0
2023-08-16,16.78,16.78,16.78,16.78,16.78,0
2023-08-17,17.89,17.89,17.89,17.89,17.89,0
2023-08-18,17.3,17.3,17.3,17.3,17.3,0
2023-08-21,17.13,17.13,17.13,17.13,17.13,0
2023-08-22,16.97,16.97,16.97,16.97,16.97,0
2023-08-23,15.98,15.98,15.98,15.98,15.98,0
2023-08-24,17.2,17.2,17.2,17.2,17.2,0
2023-08-25,15.68,15.68,15.68,15.68,15.68,0
2023-08-28,15.08,15.08,15.08,15.08,15.08,0
2023-08-29,14.45,14.45,14.45,14.45,14.45,0
2023-08-30,13.88,13.88,13.88,13.88,13.88,0
2023-08-31,13.57,13.57,13.57,13.57,13.57,0
2023-09-01,13.09,13.09,13.09,13.09,13.09,0
2023-09-04,13.82,13.82,13.82,13.82,13.82,0
2023-09-05,14.01,14.01,14.01,14.01,14.01,0
2023-09-06,14.45,14.45,14.45,14.45,14.45,0
2023-09-07,14.4,14.4,14.4,14.4,14.4,0
2023-09-08,13.84,13.84,13.84,13.84,13.84,0
2023-09-11,13.8,13.8,13.8,13.8,13.8,0
2023-09-12,14.23,14.23,14.23,14.23,14.23,0
2023-09-13,13.48,13.48,13.48,13.48,13.48,0
2023-09-14,12.82,12.82,12.82,12.82,12.82,0
2023-09-15,13.79,13.79,13.79,13.79,13.79,0
2023-09-18,14.0,14.0,14.0,14.0,14.0,0
2023-09-19,14.11,14.11,14.11,14.11,14.11,0
2023-09-20,15.14,15.14,15.14,15.14,15.14,0
2023-09-21,17.54,17.54,17.54,17.54,17.54,0
2023-09-22,17.2,17.2,17.2,17.2,17.2,0
2023-09-25,16.9,16.9,16.9,16.9,16.9,0
2023-09-26,18.94,18.94,18.94,18.94,18.94,0
2023-09-27,18.22,18.22,18.22,18.22,18.22,0
2023-09-28,17.34,17.34,17.34,17.34,17.34,0
2023-09-29,17.52,17.52,17.52,17.52,17.52,0
2023-10-02,17.61,17.61,17.61,17.61,17.61,0
2023-10-03,19.78,19.78,19.78,19.78,19.78,0
2023-10-04,18.58,18.58,18.58,18.58,18.58,0
2023-10-05,18.49,18.49,18.49,18.49,18.49,0
2023-10-06,17.45,17.45,17.45,17.45,17.45,0
2023-10-09,17.7,17.7,17.7,17.7,17.7,0
2023-10-10,17.03,17.03,17.03,17.03,17.03,0
2023-10-11,16.09,16.09,16.09,16.09,16.09,0
2023-10-12,16.69,16.69,16.69,16.69,16.69,0
2023-10-13,19.32,19.32,19.32,19.32,19.32,0
2023-10-16,17.21,17.21,17.21,17.21,17.21,0
2023-10-17,17.88,17.88,17.88,17.88,17.88,0
2023-10-18,19.22,19.22,19.22,19.22,19.22,0
2023-10-19,21.4,21.4,21.4,21.4,21.4,0
2023-10-20,21.71,21.71,21.71,21.71,21.71,0
2023-10-23,20.37,20.37,20.37,20.37,20.37,0
2023-10-24,18.97,18.97,18.97,18.97,18.97,0
2023-10-25,20.19,20.19,20.19,20.19,20.19,0
2023-10-26,20.68,20.68,20.68,20.68,20.68,0
2023-10-27,21.27,21.27,21.27,21.27,21.27,0
2023-10-30,19.75,19.75,19.75,19.75,19.75,0
2023-10-31,18.14,18.14,18.14,18.14,18.14,0
2023-11-01,16.87,16.87,16.87,16.87,16.87,0
2023-11-02,15.66,15.66,15.66,15.66,15.66,0
2023-11-03,14.91,14.91,14.91,14.91,14.91,0
2023-11-06,14.89,14.89,14.89,14.89,14.89,0
2023-11-07,14.81,14.81,14.81,14.81,14.81,0
2023-11-08,14.45,14.45,14.45,14.45,14.45,0
2023-11-09,15.29,15.29,15.29,15.29,15.29,0
2023-11-10,14.17,14.17,14.17,14.17,14.17,0
2023-11-13,14.76,14.76,14.76,14.76,14.76,0
2023-11-14,14.16,14.16,14.16,14.16,14.16,0
2023-11-15,14.18,14.18,14.18,14.18,14.18,0
2023-11-16,14.32,14.32,14.32,14.32,14.32,0
2023-11-17,13.8,13.8,13.8,13.8,13.8,0
2023-11-20,13.41,13.41,13.41,13.41,13.41,0
2023-11-21,13.35,13.35,13.35,13.35,13.35,0
2023-11-22,12.85,12.85,12.85,12.85,12.85,0
2023-11-23,12.8,12.8,12.8,12.8,12.8,0
2023-11-24,12.46,12.46,12.46,12.46,12.46,0
2023-11-27,12.69,12.69,12.69,12.69,12.69,0
2023-11-28,12.69,12.69,12.69,12.69,12.69,0
2023-11-29,12.98,12.98,12.98,12.98,12.98,0
2023-11-30,12.92,12.92,12.92,12.92,12.92,0
2023-12-01,12.63,12.63,12.63,12.63,12.63,0
2023-12-04,13.08,13.08,13.08,13.08,13.08,0
2023-12-05,12.85,12.85,12.85,12.85,12.85,0
2023-12-06,12.97,12.97,12.97,12.97,12.97,0
2023-12-07,13.06,13.06,13.06,13.06,13.06,0
2023-12-08,12.35,12.35,12.35,12.35,12.35,0
2023-12-11,12.63,12.63,12.63,12.63,12.63,0
2023-12-12,12.07,12.07,12.07,12.07,12.07,0
2023-12-13,12.19,12.19,12.19,12.19,12.19,0
2023-12-14,12.48,12.48,12.48,12.48,12.48,0
2023-12-15,12.28,12.28,12.28,12.28,12.28,0
2023-12-18,12.56,12.56,12.56,12.56,12.56,0
2023-12-19,12.53,12.53,12.53,12.53,12.53,0
2023-12-20,13.67,13.67,13.67,13.67,13.67,0
2023-12-21,13.65,13.65,13.65,13.65,13.65,0
2023-12-22,13.03,13.03,13.03,13.03,13.03,0
2023-12-25,,,,,,0
2023-12-26,12.99,12.99,12.99,12.99,12.99,0
2023-12-27,12.43,12.43,12.43,12.43,12.43,0
2023-12-28,12.47,12.47,12.47,12.47,12.47,0
2023-12-29,12.45,12.45,12.45,12.45,12.45,0
2024-01-01,,,,,,0
2024-01-02,13.2,13.2,13.2,13.2,13.2,0
2024-01-03,14.04,14.04,14.04,14.04,14.04,0
2024-01-04,14.13,14.13,14.13,14.13,14.13,0
2024-01-05,13.35,13.35,13.35,13.35,13.35,0
2024-01-08,13.08,13.08,13.08,13.08,13.08,0
2024-01-09,12.76,12.76,12.76,12.76,12.76,0
2024-01-10,12.69,12.69,12.69,12.69,12.69,0
2024-01-11,12.44,12.44,12.44,12.44,12.44,0
2024-01-12,12.7,12.7,12.7,12.7,12.7,0
2024-01-15,13.25,13.25,13.25,13.25,13.25,0
2024-01-16,13.84,13.84,13.84,13.84,13.84,0
2024-01-17,14.79,14.79,14.79,14.79,14.79,0
2024-01-18,14.13,14.13,14.13,14.13,14.13,0
2024-01-19,13.3,13.3,13.3,13.3,13.3,0
2024-01-22,13.19,13.19,13.19,13.19,13.19,0
2024-01-23,12.55,12.55,12.55,12.55,12.55,0
2024-01-24,13.14,13.14,13.14,13.14,13.14,0
2024-01-25,13.45,13.45,13.45,13.45,13.45,0
2024-01-26,13.26,13.26,13.26,13.26,13.26,0
2024-01-29,13.6,13.6,13.6,13.6,13.6,0
2024-01-30,13.31,13.31,13.31,13.31,13.31,0
2024-01-31,14.35,14.35,14.35,14.35,14.35,0
2024-02-01,13.88,13.88,13.88,13.88,13.88,0
2024-02-02,13.85,13.85,13.85,13.85,13.85,0
2024-02-05,13.67,13.67,13.67,13.67,13.67,0
2024-02-06,13.06,13.06,13.06,13.06,13.06,0
2024-02-07,12.83,12.83,12.83,12.83,12.83,0
2024-02-08,12.79,12.79,12.79,12.79,12.79,0
2024-02-09,12.93,12.93,12.93,12.93,12.93,0
2024-02-12,13.93,13.93,13.93,13.93,13.93,0
2024-02-13,15.85,15.85,15.85,15.85,15.85,0
2024-02-14,14.38,14.38,14.38,14.38,14.38,0
2024-02-15,14.01,14.01,14.01,14.01,14.01,0
2024-02-16,14.24,14.24,14.24,14.24,14.24,0
2024-02-19,14.71,14.71,14.71,14.71,14.71,0
2024-02-20,15.42,15.42,15.42,15.42,15.42,0
2024-02-21,15.34,15.34,15.34,15.34,15.34,0
2024-02-22,14.54,14.54,14.54,14.54,14.54,0
2024-02-23,13.75,13.75,13.75,13.75,13.75,0
2024-02-26,13.74,13.74,13.74,13.74,13.74,0
2024-02-27,13.43,13.43,13.43,13.43,13.43,0
2024-02-28,13.84,13.84,13.84,13.84,13.84,0
2024-02-29,13.4,13.4,13.4,13.4,13.4,0
2024-03-01,13.11,13.11,13.11,13.11,13.11,0
2024-03-04,13.49,13.49,13.49,13.49,13.49,0
2024-03-05,14.46,14.46,14.46,14.46,14.46,0
2024-03-06,14.5,14.5,14.5,14.5,14.5,0
2024-03-07,14.44,14.44,14.44,14.44,14.44,0
2024-03-08,14.74,14.74,14.74,14.74,14.74,0
2024-03-11,15.22,15.22,15.22,15.22,15.22,0
2024-03-12,13.84,13.84,13.84,13.84,13.84,0
2024-03-13,13.75,13.75,13.75,13.75,13.75,0
2024-03-14,14.4,14.4,14.4,14.4,14.4,0
2024-03-15,14.41,14.41,14.41,14.41,14.41,0
2024-03-18,14.33,14.33,14.33,14.33,14.33,0
2024-03-19,13.82,13.82,13.82,13.82,13.82,0
2024-03-20,13.04,13.04,13.04,13.04,13.04,0
2024-03-21,12.92,12.92,12.92,12.92,12.92,0
2024-03-22,13.06,13.06,13.06,13.06,13.06,0
2024-03-25,13.19,13.19,13.19,13.19,13.19,0
2024-03-26,13.24,13.24,13.24,13.24,13.24,0
2024-03-27,12.78,12.78,12.78,12.78,12.78,0
2024-03-28,13.01,13.01,13.01,13.01,13.01,0
2024-03-29,,,,,,0
2024-04-01,13.65,13.65,13.65,13.65,13.65,0
2024-04-02,14.61,14.61,14.61,14.61,14.61,0
2024-04-03,14.33,14.33,14.33,14.33,14.33,0
2024-04-04,16.35,16.35,16.35,16.35,16.35,0
2024-04-05,16.03,16.03,16.03,16.03,16.03,0
2024-04-08,15.19,15.19,15.19,15.19,15.19,0
2024-04-09,14.98,14.98,14.98,14.98,14.98,0
2024-04-10,15.8,15.8,15.8,15.8,15.8,0
2024-04-11,14.91,14.91,14.91,14.91,14.91,0
2024-04-12,17.31,17.31,17.31,17.31,17.31,0
2024-04-15,19.23,19.23,19.23,19.23,19.23,0
2024-04-16,18.4,18.4,18.4,18.4,18.4,0
2024-04-17,18.21,18.21,18.21,18.21,18.21,0
2024-04-18,18.0,18.0,18.0,18.0,18.0,0
2024-04-19,18.71,18.71,18.71,18.71,18.71,0
2024-04-22,16.94,16.94,16.94,16.94,16.94,0
2024-04-23,15.69,15.69,15.69,15.69,15.69,0
2024-04-24,15.97,15.97,15.97,15.97,15.97,0
2024-04-25,15.37,15.37,15.37,15.37,15.37,0
2024-04-26,15.03,15.03,15.03,15.03,15.03,0
2024-04-29,14.67,14.67,14.67,14.67,14.67,0
2024-04-30,15.65,15.65,15.65,15.65,15.65,0
2024-05-01,15.39,15.39,15.39,15.39,15.39,0
2024-05-02,14.68,14.68,14.68,14.68,14.68,0
2024-05-03,13.49,13.49,13.49,13.49,13.49,0
2024-05-06,13.49,13.49,13.49,13.49,13.49,0
2024-05-07,13.23,13.23,13.23,13.23,13.23,0
2024-05-08,13.0,13.0,13.0,13.0,13.0,0
2024-05-09,12.69,12.69,12.69,12.69,12.69,0
2024-05-10,12.55,12.55,12.55,12.55,12.55,0
2024-05-13,13.6,13.6,13.6,13.6,13.6,0
2024-05-14,13.42,13.42,13.42,13.42,13.42,0
2024-05-15,12.45,12.45,12.45,12.45,12.45,0
2024-05-16,12.42,12.42,12.42,12.42,12.42,0
2024-05-17,11.99,11.99,11.99,11.99,11.99,0
2024-05-20,12.15,12.15,12.15,12.15,12.15,0
2024-05-21,11.86,11.86,11.86,11.86,11.86,0
2024-05-22,12.29,12.29,12.29,12.29,12.29,0
2024-05-23,12.77,12.77,12.77,12.77,12.77,0
2024-05-24,11.93,11.93,11.93,11.93,11.93,0
2024-05-27,12.36,12.36,12.36,12.36,12.36,0
2024-05-28,12.92,12.92,12.92,12.92,12.92,0
2024-05-29,14.28,14.28,14.28,14.28,14.28,0
2024-05-30,14.47,14.47,14.47,14.47,14.47,0
2024-05-31,12.92,12.92,12.92,12.92,12.92,0
2024-06-03,13.11,13.11,13.11,13.11,13.11,0
2024-06-04,13.16,13.16,13.16,13.16,13.16,0
2024-06-05,12.63,12.63,12.63,12.63,12.63,0
2024-06-06,12.58,12.58,12.58,12.58,12.58,0
2024-06-07,12.22,12.22,12.22,12.22,12.22,0
2024-06-10,12.74,12.74,12.74,12.74,12.74,0
2024-06-11,12.85,12.85,12.85,12.85,12.85,0
2024-06-12,12.04,12.04,12.04,12.04,12.04,0
2024-06-13,11.94,11.94,11.94,11.94,11.94,0
2024-06-14,12.66,12.66,12.66,12.66,12.66,0
2024-06-17,12.75,12.75,12.75,12.75,12.75,0
2024-06-18,12.3,12.3,12.3,12.3,12.3,0
2024-06-19,12.48,12.48,12.48,12.48,12.48,0
2024-06-20,13.28,13.28,13.28,13.28,13.28,0
2024-06-21,13.2,13.2,13.2,13.2,13.2,0
2024-06-24,13.33,13.33,13.33,13.33,13.33,0
2024-06-25,12.84,12.84,12.84,12.84,12.84,0
2024-06-26,12.55,12.55,12.55,12.55,12.55,0
2024-06-27,12.24,12.24,12.24,12.24,12.24,0
2024-06-28,12.44,12.44,12.44,12.44,12.44,0
2024-07-01,12.22,12.22,12.22,12.22,12.22,0
2024-07-02,12.03,12.03,12.03,12.03,12.03,0
2024-07-03,12.09,12.09,12.09,12.09,12.09,0
2024-07-04,12.26,12.26,12.26,12.26,12.26,0
2024-07-05,12.48,12.48,12.48,12.48,12.48,0
2024-07-08,12.37,12.37,12.37,12.37,12.37,0
2024-07-09,12.51,12.51,12.51,12.51,12.51,0
2024-07-10,12.85,12.85,12.85,12.85,12.85,0
2024-07-11,12.92,12.92,12.92,12.92,12.92,0
2024-07-12,12.46,12.46,12.46,12.46,12.46,0
2024-07-15,13.12,13.12,13.12,13.12,13.12,0
2024-07-16,13.19,13.19,13.19,13.19,13.19,0
2024-07-17,14.48,14.48,14.48,14.48,14.48,0
2024-07-18,15.93,15.93,15.93,15.93,15.93,0
2024-07-19,16.52,16.52,16.52,16.52,16.52,0
2024-07-22,14.91,14.91,14.91,14.91,14.91,0
2024-07-23,14.72,14.72,14.72,14.72,14.72,0
2024-07-24,18.04,18.04,18.04,18.04,18.04,0
2024-07-25,18.46,18.46,18.46,18.46,18.46,0
2024-07-26,16.39,16.39,16.39,16.39,16.39,0
2024-07-29,16.6,16.6,16.6,16.6,16.6,0
2024-07-30,17.69,17.69,17.69,17.69,17.69,0
2024-07-31,16.36,16.36,16.36,16.36,16.36,0
2024-08-01,18.59,18.59,18.59,18.59,18.59,0
2024-08-02,23.39,23.39,23.39,23.39,23.39,0
2024-08-05,38.57,38.57,38.57,38.57,38.57,0
2024-08-06,27.71,27.71,27.71,27.71,27.71,0
2024-08-07,27.85,27.85,27.85,27.85,27.85,0
2024-08-08,23.79,23.79,23.79,23.79,23.79,0
2024-08-09,20.37,20.37,20.37,20.37,20.37,0
2024-08-12,20.71,20.71,20.71,20.71,20.71,0
2024-08-13,18.12,18.12,18.12,18.12,18.12,0
2024-08-14,16.19,16.19,16.19,16.19,16.19,0
2024-08-15,15.23,15.23,15.23,15.23,15.23,0
2024-08-16,14.8,14.8,14.8,14.8,14.8,0
2024-08-19,14.65,14.65,14.65,14.65,14.65,0
2024-08-20,15.88,15.88,15.88,15.88,15.88,0
2024-08-21,16.27,16.27,16.27,16.27,16.27,0
2024-08-22,17.55,17.55,17.55,17.55,17.55,0
2024-08-23,15.86,15.86,15.86,15.86,15.86,0
2024-08-26,16.15,16.15,16.15,16.15,16.15,0
2024-08-27,15.43,15.43,15.43,15.43,15.43,0
2024-08-28,17.11,17.11,17.11,17.11,17.11,0
2024-08-29,15.65,15.65,15.65,15.65,15.65,0
2024-08-30,15.0,15.0,15.0,15.0,15.0,0
2024-09-02,15.55,15.55,15.55,15.55,15.55,0
2024-09-03,20.72,20.72,20.72,20.72,20.72,0
2024-09-04,21.32,21.32,21.32,21.32,21.32,0
2024-09-05,19.9,19.9,19.9,19.9,19.9,0
2024-09-06,22.38,22.38,22.38,22.38,22.38,0
2024-09-09,19.45,19.45,19.45,19.45,19.45,0
2024-09-10,19.08,19.08,19.08,19.08,19.08,0
2024-09-11,17.69,17.69,17.69,17.69,17.69,0
2024-09-12,17.07,17.07,17.07,17.07,17.07,0
2024-09-13,16.56,16.56,16.56,16.56,16.56,0
2024-09-16,17.14,17.14,17.14,17.14,17.14,0
2024-09-17,17.61,17.61,17.61,17.61,17.61,0
2024-09-18,18.23,18.23,18.23,18.23,18.23,0
2024-09-19,16.33,16.33,16.33,16.33,16.33,0
2024-09-20,16.15,16.15,16.15,16.15,16.15,0
2024-09-23,15.89,15.89,15.89,15.89,15.89,0
2024-09-24,15.39,15.39,15.39,15.39,15.39,0
2024-09-25,15.41,15.41,15.41,15.41,15.41,0
2024-09-26,15.37,15.37,15.37,15.37,15.37,0
2024-09-27,16.96,16.96,16.96,16.96,16.96,0
2024-09-30,16.73,16.73,16.73,16.73,16.73,0
2024-10-01,19.26,19.26,19.26,19.26,19.26,0
2024-10-02,18.9,18.9,18.9,18.9,18.9,0
2024-10-03,20.49,20.49,20.49,20.49,20.49,0
2024-10-04,19.21,19.21,19.21,19.21,19.21,0
2024-10-07,22.64,22.64,22.64,22.64,22.64,0
2024-10-08,21.42,21.42,21.42,21.42,21.42,0
2024-10-09,20.86,20.86,20.86,20.86,20.86,0
2024-10-10,20.93,20.93,20.93,20.93,20.93,0
2024-10-11,20.46,20.46,20.46,20.46,20.46,0
2024-10-14,19.7,19.7,19.7,19.7,19.7,0
2024-10-15,20.64,20.64,20.64,20.64,20.64,0
2024-10-16,19.58,19.58,19.58,19.58,19.58,0
2024-10-17,19.11,19.11,19.11,19.11,19.11,0
2024-10-18,18.03,18.03,18.03,18.03,18.03,0
2024-10-21,18.37,18.37,18.37,18.37,18.37,0
2024-10-22,18.2,18.2,18.2,18.2,18.2,0
2024-10-23,19.24,19.24,19.24,19.24,19.24,0
2024-10-24,19.08,19.08,19.08,19.08,19.08,0
2024-10-25,20.33,20.33,20.33,20.33,20.33,0
2024-10-28,19.8,19.8,19.8,19.8,19.8,0
2024-10-29,19.34,19.34,19.34,19.34,19.34,0
2024-10-30,20.35,20.35,20.35,20.35,20.35,0
2024-10-31,23.16,23.16,23.16,23.16,23.16,0
2024-11-01,21.88,21.88,21.88,21.88,21.88,0
2024-11-04,21.98,21.98,21.98,21.98,21.98,0
2024-11-05,20.49,20.49,20.49,20.49,20.49,0
